"cid","promotion_cid","tag_ids","detail_url","share_url","skus","pic_url","pic_thumb_url","num","sold_num","price","post_type","post_fee","delivery_template_fee","delivery_template_id","delivery_template_name","item_imgs","item_tags","item_type","is_supplier_item","is_virtual","is_listing","is_lock","is_used","product_type","auto_listing_time","has_component","template_id","template_title","join_level_discount","messages","order","num_iid","alias","title","desc","origin_price","outer_id","outer_buy_url","buy_quota","created"
"3000000","0","88671914,80911658,23723902","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=2fntzl9wr3epv&from=wsc&kdtfrom=wsc","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=2fntzl9wr3epv&from=wsc&kdtfrom=wsc","[object Object]","https://img.yzcdn.cn/upload_files/2016/07/06/FhPDt7jFB5B0cKUjtCkhvUuf_BV9.jpg","https://img.yzcdn.cn/upload_files/2016/07/06/FhPDt7jFB5B0cKUjtCkhvUuf_BV9.jpg!120x120.jpg","0","1","28.00","null","0.00","null","103914","","[object Object]","[object Object],[object Object],[object Object]","0","false","false","false","false","false","0","0","false","0","","1","","0","278662946","2fntzl9wr3epv","卤猪大肠（约250g/袋）","<p style=""white-space: normal;"">品名：卤猪大肠</p><p style=""white-space: normal;"">标准：<span style=""color: rgb(0, 176, 80);"">生态，零添加</span></p><p style=""white-space: normal;"">制作者：郭锐</p><p style=""margin-bottom: 5px; white-space: normal; background: white;""><span style=""font-family: 宋体;"">制作基地</span><span style=""font-family: 微软雅黑, sans-serif;"">：从化银林生态农场</span></p><p style=""margin-bottom: 5px; white-space: normal; background: white;""><span style=""font-family: 宋体;""><br/></span></p><p style=""margin-bottom: 5px; white-space: normal; background: white;""><span style=""font-family: 宋体;"">养殖时间</span><span style=""font-family: 微软雅黑, sans-serif;"">：一年以上</span></p><p style=""white-space: normal;"">储存条件：低温冷藏</p><p style=""white-space: normal;"">最佳食用期：3天内（冷冻保质期30天）</p><p style=""white-space: normal;""><span style=""font-family: 宋体;"">推荐理由<span style=""font-family: 微软雅黑, sans-serif;"">：生态三无养殖（无抗生素无激素无生长调节剂），</span></span><span style=""font-family: 微软雅黑, sans-serif;"">自然散养。私房零添加卤制，安心好味道。</span><br/></p><p style=""margin-bottom: 5px; white-space: normal; background: white;""><img data-origin-width=""640"" data-origin-height=""426"" src=""https://img.yzcdn.cn/upload_files/2016/07/06/FhPDt7jFB5B0cKUjtCkhvUuf_BV9.jpg!730x0.jpg""/></p><p style=""margin-bottom: 5px; white-space: normal; background: white;""><br/></p><p style=""margin-bottom: 5px; white-space: normal; background: white;""><br/></p><p style=""white-space: normal;""> <span style=""font-family: 宋体;"">郭锐花了</span>4<span style=""font-family: 宋体;"">年时间才钻研出对蓝塘土猪的饲养方法。</span></p><p style=""white-space: normal;""><img src=""http://img.yzcdn.cn/upload_files/2015/08/27/FpkU4A3M1owZ5Ib4C25ZiQwVNKVa.jpg!730x0.jpg""/></p><p style=""white-space: normal;""><span style=""font-family: 宋体;"">自己育种并全程在农场饲养。土猪主要喂食谷物发酵料，即由米糠、玉米粉、麦麸，加入微生物菌种发酵而成，饲养过程不添加任何精饲料。</span></p><p style=""white-space: normal; padding: 0px; max-width: 100%; box-sizing: border-box; word-wrap: break-word !important;""><span style=""font-family: 宋体;"">生长过程只接种必须的疫苗，不使用激素，若非严重的病，绝不使用抗生素。为了提高土猪的肉质和抗病率，农场还专门种植了牧草，用牧草、青菜、</span> <span style=""font-family: 宋体;"">和修剪下来的桑叶和黄秋葵喂养。</span></p><p style=""white-space: normal; padding: 0px; max-width: 100%; box-sizing: border-box; word-wrap: break-word !important;""><span style=""font-family: 宋体;"">这样喂养的猪长得慢，一般要一年才能出栏，但是长得健康，肉质更鲜美。</span><br/></p><p style=""white-space: normal; padding: 0px; max-width: 100%; box-sizing: border-box; word-wrap: break-word !important;""><span style=""font-family: 宋体;"">在郭锐农场上，生态蓝塘土猪是生态链上重要的一环，他们将农场的谷物和青菜瓜果的营养一部分吸收转变成美味的肉，一部分排泄出来，转化为农田的肥料，使农场的稻谷和瓜果蔬菜更健康的生长，更多的是追求实现人类与自然和谐共存的价值。</span><br/></p><p style=""white-space: normal;""><br/></p><p style=""white-space: normal; line-height: 24px;""><span style=""font-family: 楷体; font-weight: bold; text-indent: 43px;"">丰巢客服：400-0432013</span></p><p style=""white-space: normal;""><span style=""font-family: 楷体;""></span></p><p style=""margin-top: 3px; white-space: normal; background: white;""><strong style=""font-family: 宋体; color: rgb(62, 62, 62); line-height: 25px; text-indent: 32px; white-space: pre-wrap;"">安心的味道!--Foodtrust</strong></p>","","","","0","2016-07-06 21:05:20"
"3000000","0","81398702,23723902,80911620","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=2x8z3ptxj8lyr&from=wsc&kdtfrom=wsc","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=2x8z3ptxj8lyr&from=wsc&kdtfrom=wsc","[object Object]","https://img.yzcdn.cn/upload_files/2016/07/04/FnY8UyYi9HfrEMmibR-33mj85ABX.jpg","https://img.yzcdn.cn/upload_files/2016/07/04/FnY8UyYi9HfrEMmibR-33mj85ABX.jpg!120x120.jpg","1","13","15.00","null","0.00","null","103914","","[object Object]","[object Object],[object Object],[object Object]","0","false","false","false","false","false","0","0","false","0","","1","","0","277866241","2x8z3ptxj8lyr","甜玉米（约1斤/份，正觉生态农场）G","<p style=""white-space: normal;"">品名：甜玉米</p><p style=""white-space: normal;"">种植标准：<span style=""color: rgb(0, 176, 80);"">生态四无</span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);""><span style=""color: rgb(0, 0, 0);"">种植者：从化<span style=""color: rgb(112, 112, 112); font-family: Tahoma, Verdana, Geneva, sans-serif; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);"">正觉有机农场</span></span></span></p><p style=""white-space: normal;""><span style=""color: rgb(51, 51, 51); font-family: Tahoma, Verdana, Geneva, sans-serif; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);"">种植基地：<span style=""color: rgb(112, 112, 112);"">从化城郊镇城康村</span></span></p><p style=""white-space: normal;"">储存条件：<span style=""color: rgb(62, 62, 62); font-family: 宋体;"">低温冷藏</span><br/></p><p style=""white-space: normal;"">最佳食用期：5天内<br/></p><p style=""white-space: normal;"">推荐理由：生态四无种植（无化肥无化学农药无除草剂无生长调节剂），安心味道。<br/></p><p style=""white-space: normal;""><img data-origin-width=""640"" data-origin-height=""706"" src=""https://img.yzcdn.cn/upload_files/2016/07/04/FnY8UyYi9HfrEMmibR-33mj85ABX.jpg!730x0.jpg""/></p><p style=""white-space: normal;""><span style=""color: rgb(112, 112, 112); background-color: rgb(255, 255, 255);"">从化正觉有机农场2014年8月成立，总面积70余亩，位于从化城郊镇城康村。</span></p><p style=""white-space: normal;""><span style=""color: rgb(112, 112, 112); background-color: rgb(255, 255, 255);"">农场创办者相信“健康的土壤=健康的作物=健康的人”，使用自然农法、活力农耕的方法，通过堆肥、种植绿肥、补充有益微生物等方式来康复土地，蔬菜瓜果种植过程杜绝化肥、农药、除草剂、激素和转基因品种，致力于为自己、为会员提供安全健康的食物，同时也为守护大地母亲尽自己的义务。</span></p><p style=""white-space: normal;""><br/></p><p style=""white-space: normal;"">丰巢客服：400-0432013 <br/></p><p style=""white-space: normal;""><strong style=""font-family: 宋体; color: rgb(62, 62, 62); line-height: 25px; text-indent: 32px; white-space: pre-wrap;"">安心的味道!--Foodtrust</strong>                                             </p>","","","","0","2016-07-04 20:08:46"
"3000000","0","80911620,23723902","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=3eroqk9zteqxv&from=wsc&kdtfrom=wsc","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=3eroqk9zteqxv&from=wsc&kdtfrom=wsc","[object Object]","https://img.yzcdn.cn/upload_files/2016/07/01/FvXU1YiFkNKT_3cVi3IG4LwdOvIA.jpg","https://img.yzcdn.cn/upload_files/2016/07/01/FvXU1YiFkNKT_3cVi3IG4LwdOvIA.jpg!120x120.jpg","2","5","10.00","null","0.00","null","103914","","[object Object]","[object Object],[object Object]","0","false","false","false","false","false","0","0","false","0","","1","","0","276680740","3eroqk9zteqxv","红苋菜（约400g/份，湖尔美有机）","<p style=""white-space: normal;"">品名：红苋菜</p><p style=""white-space: normal;"">种植标准：<span style=""color: rgb(0, 176, 80);"">生态四无</span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);""><span style=""color: rgb(0, 0, 0);"">种植者：广州市湖尔美农业生物科技有限公司</span></span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);""><span style=""color: rgb(0, 0, 0);""><span style=""color: rgb(51, 51, 51); font-family: Tahoma, Verdana, Geneva, sans-serif; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);"">种植基地：增城市派潭镇鹧鸪山农场</span></span></span></p><p style=""white-space: normal;"">储存条件：<span style=""color: rgb(62, 62, 62); font-family: 宋体;"">低温冷藏</span><br/></p><p style=""white-space: normal;"">最佳食用期：3天内<br/></p><p style=""white-space: normal;"">推荐理由：生态四无种植（无化肥无化学农药无除草剂无生长调节剂），安心味道。<br/></p><p style=""white-space: normal;""><img data-origin-width=""640"" data-origin-height=""414"" src=""https://img.yzcdn.cn/upload_files/2016/07/01/FvXU1YiFkNKT_3cVi3IG4LwdOvIA.jpg!730x0.jpg""/></p><p style=""white-space: normal;""><span style=""color: rgb(55, 55, 55); font-family: arial; font-size: large; line-height: 27.2px; background-color: rgb(235, 235, 235);"">湖尔美农业，就镶嵌于南昆山生态旅游圈1200平方公里30公里画廊森林公园的核心。农作物吸南昆山气，喝南昆山泉，住防虫蚊帐，吃花生麸、茶油麸、芝麻油麸、天麻麸、田七麸、苦楝麸、普参麸、草木灰等有益于人体健康的肥料，真正原生态。</span></p><p style=""white-space: normal;""><span style=""color: rgb(55, 55, 55); font-family: arial; font-size: large; line-height: 27.2px; background-color: rgb(235, 235, 235);""><img data-origin-width=""640"" data-origin-height=""886"" src=""https://img.yzcdn.cn/upload_files/2016/06/03/FibovTit_thTAieRuZfjaXUirMaF.jpg!730x0.jpg""/></span></p><p style=""white-space: normal;""><span style=""color: rgb(55, 55, 55); font-family: arial; font-size: large; line-height: 27.2px; background-color: rgb(235, 235, 235);""><img data-origin-width=""640"" data-origin-height=""837"" src=""https://img.yzcdn.cn/upload_files/2016/06/03/Fi8qKfmuPPDH_sgnhSGm_gcQs9xC.jpg!730x0.jpg""/></span></p><p style=""white-space: normal;""><br/></p><p style=""white-space: normal;"">丰巢客服：400-0432013 <br/></p><p style=""white-space: normal;""><strong style=""font-family: 宋体; color: rgb(62, 62, 62); line-height: 25px; text-indent: 32px; white-space: pre-wrap;"">安心的味道!--Foodtrust</strong></p><p style=""white-space: normal;"">                                                   </p><p><br/></p>","","","","0","2016-07-01 19:51:40"
"3000000","0","80911620,23723902","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=3eu5lk50x75gj&from=wsc&kdtfrom=wsc","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=3eu5lk50x75gj&from=wsc&kdtfrom=wsc","[object Object]","https://img.yzcdn.cn/upload_files/2016/06/29/FgVODEl1MCzmyyDjkWWofRryidwA.jpg","https://img.yzcdn.cn/upload_files/2016/06/29/FgVODEl1MCzmyyDjkWWofRryidwA.jpg!120x120.jpg","5","0","28.00","null","0.00","null","103914","","[object Object]","[object Object],[object Object]","0","false","false","false","false","false","0","0","false","0","","1","","0","276043008","3eu5lk50x75gj","蜜本南瓜（约3斤/个，江西龙大毛）","<p style=""white-space: normal;"">品名：蜜本南瓜</p><p style=""white-space: normal;"">种植标准：<span style=""color: rgb(0, 176, 80);"">生态四无</span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);"">（无化学农药，化肥，除草剂，生长调节剂）</span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);""><span style=""color: rgb(0, 0, 0);"">种植者：龙大毛</span></span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);""><span style=""color: rgb(0, 0, 0);""><span style=""color: rgb(51, 51, 51); font-family: Tahoma, Verdana, Geneva, sans-serif; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);"">种植基地：江西宜春市万载县</span></span></span></p><p style=""white-space: normal;"">储存条件：<span style=""color: rgb(62, 62, 62); font-family: 宋体;"">低温冷藏</span><br/></p><p style=""white-space: normal;"">最佳食用期：15天内<br/></p><p style=""white-space: normal;"">推荐理由：江西宜春万载县，中国有机农业大县，自然环境优越！采用生态方法种植，自然的味道！</p><p style=""white-space: normal;""><img data-origin-width=""1080"" data-origin-height=""1440"" src=""https://img.yzcdn.cn/upload_files/2016/06/18/FntROQmMI0m1On6YY-8aEubsdOxl.jpg!730x0.jpg""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">活力农耕同学张涛主抓生产，感恩天地赐给我们肥沃的土地</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460330623930-651a1-s12.jpg?w=960&h=1280"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">羊粪对我们来说就是庄稼人的宝贝，</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460330641880-0a22b-s5.jpg?w=540&h=960"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">生态新农人-龙大毛</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460330626205-286bf-s12.jpg?w=960&h=1280"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">这是南瓜苗</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460330632959-dac51-s10.jpg?w=960&h=1280"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">豌豆荚</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460333732830-12147-s12.jpg?w=960&h=1280"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">2016年4月11号移栽香瓜</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460338080593-708ab-s8.jpg?w=1080&h=810"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">育苗大棚</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460338169524-eb739-s15.jpg?w=960&h=1280"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">草木灰和羊粪</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460338166187-9c480-s10.jpg?w=960&h=1280"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">刚刚移栽的茄子</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460338161685-59242-s7.jpg?w=600&h=800"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">鸡妈妈警惕性很高哦</pre><p style=""white-space: normal;""><img src=""http://wd.geilicdn.com/vshop311494256-1460338169339-d84a2-s7.jpg?w=800&h=600"" width=""100%"" style=""border: 0px; display: inline-block; vertical-align: bottom;""/></p><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">大毛的爷爷86，看起来像68！好山好水好健康</pre><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;""><br/></pre><pre style=""margin-top: 0px; margin-bottom: 0px; padding: 0px; box-sizing: border-box; word-wrap: break-word; white-space: pre-wrap;"">我们是农夫：
大毛是78年出生在江西的一个小山村,
18岁远离故土,去城市寻找梦想,慢慢地学会了城市的衣食住行,为人处事,体会到人生的酸甜苦辣。
转眼六年过去了，大毛带着理想回到了家乡。
来自大山，归于大山，只为找回那最真最纯的原始味道，舌尖上的当下，我们不再仅仅寻找好吃的食物，而是更渴望回归食物本质，新鲜、干净、纯天然，只体现食材本身的酸、甜、苦、辣、咸，不污染，不破坏，同时也希望远在他乡的亲们品尝到家乡的味道。把最山村最朴实的味道分享给您。

给食者安心
为耕者谋利
还大地活力

丰巢优选，信任看的见
400-0432013</pre><p><br/></p>","","","","0","2016-06-29 21:38:06"
"3000000","0","80911620,23723902","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=271gg2udw7ecz&from=wsc&kdtfrom=wsc","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=271gg2udw7ecz&from=wsc&kdtfrom=wsc","[object Object]","https://img.yzcdn.cn/upload_files/2016/06/29/FqaufUmb4-TA58AL6f7Wy2x9OP96.jpg","https://img.yzcdn.cn/upload_files/2016/06/29/FqaufUmb4-TA58AL6f7Wy2x9OP96.jpg!120x120.jpg","1","4","9.00","null","0.00","null","103914","","[object Object]","[object Object],[object Object]","0","false","false","false","false","false","0","0","false","0","","0","","0","275965788","271gg2udw7ecz","瓠瓜（7折特惠，7月3日采摘，约500g/份）G","<p style=""white-space: normal;"">品名：瓠瓜</p><p style=""white-space: normal;"">标准：<span style=""color: rgb(0, 176, 80);"">生态</span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);""></span></p><p style=""white-space: normal;"">储存条件：低温冷藏</p><p style=""white-space: normal;"">最佳食用期：一周内</p><p style=""white-space: normal;""><span style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; vertical-align: baseline; color: rgb(51, 51, 51); text-indent: 28px; font-size: 16px; background-color: rgb(255, 255, 255);"">口感和做法：瓠瓜品质细嫩柔软，稍有甜味，去皮后全可食用。可<span style=""margin: 0px; padding: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; vertical-align: baseline; text-indent: 28px; font-size: 16px; color: rgb(192, 0, 0); background-color: rgb(255, 255, 255);"">炒食或</span></span><a target=""_blank"" href=""http://baike.baidu.com/view/468967.htm"" style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; vertical-align: baseline; white-space: normal; text-indent: 28px; text-decoration: underline; font-size: 16px; color: rgb(192, 0, 0); background-color: rgb(255, 255, 255);""><span style=""font-size: 16px; color: rgb(192, 0, 0);"">煨汤</span></a><span style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; vertical-align: baseline; color: rgb(51, 51, 51); text-indent: 28px; font-size: 16px; background-color: rgb(255, 255, 255);"">。</span></p><p style=""white-space: normal;"">推荐理由：四无种植（无化肥无化学农药无除草剂无生长调节剂），<span style=""color: rgb(62, 62, 62); font-family: 宋体; line-height: 25px; background-color: white;"">安心味道。</span></p><p style=""white-space: normal;""><img data-origin-width=""640"" data-origin-height=""417"" src=""https://img.yzcdn.cn/upload_files/2016/06/29/FqaufUmb4-TA58AL6f7Wy2x9OP96.jpg!730x0.jpg""/></p><p style=""white-space: normal;""><span style=""font-family: 宋体; color: rgb(62, 62, 62); font-size: 16px;""><span style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; vertical-align: baseline; color: rgb(51, 51, 51); text-indent: 28px; background-color: rgb(255, 255, 255);"">瓠瓜，为</span><a target=""_blank"" href=""http://baike.baidu.com/view/105543.htm"" style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; font-size: 14px; vertical-align: baseline; color: rgb(19, 110, 194); white-space: normal; text-indent: 28px; background-color: rgb(255, 255, 255);"">葫芦科</a><a target=""_blank"" href=""http://baike.baidu.com/view/896251.htm"" style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; font-size: 14px; vertical-align: baseline; color: rgb(19, 110, 194); white-space: normal; text-indent: 28px; background-color: rgb(255, 255, 255);"">葫芦属</a><span style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; font-family: arial, 宋体, sans-serif; vertical-align: baseline; color: rgb(51, 51, 51); text-indent: 28px; background-color: rgb(255, 255, 255);"">一年生蔓性草本。瓠瓜幼果味清淡，品质柔嫩，适于煮食。  中国古时以其老熟干燥果壳作容器，也作药用。</span></span></p><p style=""white-space: normal;""><span style=""margin: 0px; padding: 0px; border: 0px; font-stretch: inherit; line-height: 24px; vertical-align: baseline; text-indent: 28px; font-family: 宋体; color: rgb(62, 62, 62); font-size: 16px; background-color: rgb(255, 255, 255);"">功效：《诗经》中已有记载。瓠瓜是可消肿结、润肌肤的药用瓜菜。</span><span style=""color: rgb(62, 62, 62); font-family: 宋体; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);""></span></p><p style=""white-space: normal;""><span style=""color: rgb(62, 62, 62); font-family: 宋体; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);""><br/></span></p><p style=""white-space: normal;"">丰巢客服：400-0432013 <br/></p><p style=""white-space: normal;""><strong style=""font-family: 宋体; color: rgb(62, 62, 62); line-height: 25px; text-indent: 32px; white-space: pre-wrap;"">安心的味道!--Foodtrust</strong></p>","原价：13","","","0","2016-06-29 18:13:28"
"3000000","0","80911620,23723902","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=3ep8klu3unfgz&from=wsc&kdtfrom=wsc","https://shop3015467.koudaitong.com/v2/showcase/goods?alias=3ep8klu3unfgz&from=wsc&kdtfrom=wsc","[object Object]","https://img.yzcdn.cn/upload_files/2016/06/27/FvkGD1ffn3UhkaNFkOJXb5TuoQVa.jpg","https://img.yzcdn.cn/upload_files/2016/06/27/FvkGD1ffn3UhkaNFkOJXb5TuoQVa.jpg!120x120.jpg","3","3","8.00","null","0.00","null","103914","","[object Object]","[object Object],[object Object]","0","false","false","false","false","false","0","0","false","0","","0","","19","274754311","3ep8klu3unfgz","白瓜（8折特惠，7月5日采摘，约400g/份，正觉生态农场）G","<p style=""white-space: normal;"">品名：白瓜</p><p style=""white-space: normal;"">种植标准：<span style=""color: rgb(0, 176, 80);"">生态四无</span></p><p style=""white-space: normal;""><span style=""color: rgb(0, 176, 80);""><span style=""color: rgb(0, 0, 0);"">种植者：从化<span style=""color: rgb(112, 112, 112); font-family: Tahoma, Verdana, Geneva, sans-serif; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);"">正觉有机农场</span></span></span></p><p style=""white-space: normal;""><span style=""color: rgb(51, 51, 51); font-family: Tahoma, Verdana, Geneva, sans-serif; line-height: 24px; text-indent: 28px; background-color: rgb(255, 255, 255);"">种植基地：<span style=""color: rgb(112, 112, 112);"">从化城郊镇城康村</span></span></p><p style=""white-space: normal;"">储存条件：<span style=""color: rgb(62, 62, 62); font-family: 宋体;"">低温冷藏</span><br/></p><p style=""white-space: normal;"">最佳食用期：5天内<br/></p><p style=""white-space: normal;"">推荐理由：生态四无种植（无化肥无化学农药无除草剂无生长调节剂），安心味道。<br/></p><p style=""white-space: normal;""><img data-origin-width=""640"" data-origin-height=""1132"" src=""https://img.yzcdn.cn/upload_files/2016/06/27/FvkGD1ffn3UhkaNFkOJXb5TuoQVa.jpg!730x0.jpg""/></p><p style=""white-space: normal;""><span style=""color: rgb(112, 112, 112); background-color: rgb(255, 255, 255);"">从化正觉有机农场2014年8月成立，总面积70余亩，位于从化城郊镇城康村。</span></p><p style=""white-space: normal;""><span style=""color: rgb(112, 112, 112); background-color: rgb(255, 255, 255);"">农场创办者相信“健康的土壤=健康的作物=健康的人”，使用自然农法、活力农耕的方法，通过堆肥、种植绿肥、补充有益微生物等方式来康复土地，蔬菜瓜果种植过程杜绝化肥、农药、除草剂、激素和转基因品种，致力于为自己、为会员提供安全健康的食物，同时也为守护大地母亲尽自己的义务。</span></p><p style=""white-space: normal;""><br/></p><p style=""white-space: normal;"">丰巢客服：400-0432013 <br/></p><p style=""white-space: normal;""><strong style=""font-family: 宋体; color: rgb(62, 62, 62); line-height: 25px; text-indent: 32px; white-space: pre-wrap;"">安心的味道!--Foodtrust</strong>                                               </p><p><br/></p>","原价：10","","","0","2016-06-27 21:55:23"
